0.08051986,0.03941373,0.05560494,0.05403467,0.05490704,0.03981502,0.00708365,0.05087669,0.04695101,0.03321989,0.04428156,0.03662214,0.04719528,0.04023376,0.05410446,0.05851866,0.08862655,0.0501755,-0.04452651,-0.05383972,0.0026996,0.04307629,0.02839422,0.01562631,-0.0105956,0.00703043,0.00266007,0.01903689,0.0343898,0.02532634,0.00310749,0.00591306,0.0065907,0.03292621
0.0404091,0.06979754,0.08265498,0.04591943,0.09918597,0.1616364,0.04591943,0.10653308,0.07163431,0.09183886,0.0973492,0.04591943,0.02938844,0.09000209,0.0808182,0.06612398,0.10922309,0.01809547,-0.12674142,-0.09670689,0.0085329,0.00769304,-0.0401179,0.01525475,-0.06345491,-0.00437559,-0.03906315,-0.01691442,0.01622935,-0.00641656,0.03053055,0.00085423,-0.0344096,-0.0033434
0.07234618,0.04962313,0.06716666,0.05196227,0.06733374,0.05964801,0.01186277,0.07451824,0.05697471,0.03926409,0.04728399,0.04995729,0.04461069,0.06466044,0.06716666,0.08153565,0.09694166,0.03225794,-0.06273946,-0.0598716,-0.00329131,0.03205139,0.00545447,-0.00034171,-0.01455208,-0.00824042,0.00019744,0.01464909,0.01303345,0.00874906,0.00439359,0.00444724,0.00921793,0.02172876
0.07920606,0.03151209,0.04428726,0.02299531,0.0425839,0.05110068,0.01703356,0.05535907,0.03832551,0.04599062,0.04939733,0.02129195,0.01873692,0.03662216,0.04428726,0.04002887,0.08141449,0.08238305,-0.0771664,-0.02986758,0.00390857,0.03345476,0.01993055,0.06757767,-0.01536922,0.00571172,-0.01019457,0.02372099,0.04076234,0.05023328,0.01434034,0.01217179,0.02978307,0.02844656
0.06967948,0.05485406,0.07560965,0.03632228,0.08005728,0.0667144,0.01334288,0.05263025,0.06226677,0.04076991,0.07338584,0.04299372,0.02520322,0.05040644,0.0563366,0.06226677,0.09888746,0.03333094,-0.06137771,-0.04212784,0.01286746,0.0180459,-0.00787943,0.01460525,-0.01565408,-0.00319755,-0.01340031,0.0215805,-0.0071254,0.02332438,0.00563647,0.02101785,0.0212003,0.01742624
0.07506243,0.03411071,0.0430748,0.05958759,0.0478871,0.03264815,0.00731281,0.04298044,0.04019685,0.02524098,0.03448815,0.02934559,0.04873633,0.03882865,0.04434864,0.06628707,0.09697411,0.05347297,-0.03931772,-0.04454109,0.0053688,0.05152017,0.04270823,0.01236004,-0.00835503,0.00824618,0.01364329,0.02731961,0.04483061,0.01249307,0.00332134,0.00514896,0.01364047,0.03102972
0.1260472,0.03584166,0.07072114,0.04931236,0.050034,0.02405481,0.00529206,0.03632276,0.07072114,0.02621974,0.0380066,0.02910632,0.03536057,0.02958741,0.04979345,0.04017153,0.08509269,0.06978858,-0.03566597,-0.03473217,-0.00735821,0.0453832,0.01981157,-0.007696,-0.00902102,-0.00466772,-0.01127142,0.02213591,0.04672129,0.01893655,0.00508913,0.01585456,0.02994531,0.03506098
0.06458883,0.04253411,0.06616416,0.05041079,0.06380116,0.06695183,0.00708902,0.07955453,0.04568478,0.04568478,0.04489711,0.04095877,0.04962312,0.06222582,0.05828748,0.05907515,0.07991026,0.02578713,-0.06357312,-0.05512811,0.00375748,0.02368117,0.01547671,0.01566186,-0.01305111,0.00443275,0.00229762,0.04179386,0.02499139,0.00351253,0.00683634,0.00448996,0.00497848,0.02661338
0.04884993,0.03870471,0.06149671,0.03870471,0.05781385,0.06844549,0.022792,0.06823703,0.04718222,0.05565973,0.06302544,0.0444722,0.03384056,0.05447844,0.06302544,0.06191364,0.0815379,0.04789413,-0.09118012,-0.06128294,0.00637316,0.02881538,0.02845381,0.02940403,-0.02168088,0.00414172,0.00238894,0.00757468,0.03711637,0.03007597,0.00526016,0.00274846,0.0105858,0.02313135
0.06529782,0.0621884,0.07618079,0.05907898,0.08188139,0.06011545,0.00725531,0.08032668,0.06685253,0.05078719,0.06840724,0.04923248,0.04923248,0.05648779,0.0834361,0.06685253,0.07725031,0.00651705,-0.06055142,-0.08014838,-0.00588695,0.02348196,-0.0068937,-0.00081591,-0.00896765,0.01968089,0.01912428,0.01351158,0.00725563,6.424e-05,0.01923831,-0.00907887,-0.00599881,0.00860431
0.0702625,0.03268733,0.04735081,0.05284962,0.03574223,0.02107875,0.00610978,0.04979472,0.04185201,0.02566109,0.03421478,0.05284962,0.05529353,0.03329831,0.06690211,0.08828635,0.10167029,0.05392711,-0.04348223,-0.05519609,0.00366637,0.05159917,0.03732624,0.01571652,-0.00425665,0.00901172,0.012051,0.02214716,0.0381709,-0.00313359,-0.00207717,0.00352027,0.01325383,0.0318516
0.05501774,0.04686697,0.06775333,0.05145178,0.06316852,0.04737639,0.01120732,0.06418737,0.04737639,0.04737639,0.05145178,0.05298005,0.05501774,0.04482927,0.06877218,0.09271508,0.10087694,0.05851217,-0.06238605,-0.0806806,0.01291196,0.04685978,0.02095036,-0.00066021,-0.00217276,0.03294264,0.00253627,0.01083765,0.01058479,-0.00065677,-0.00908296,-0.04313629,0.00843195,0.02578286
0.06387049,0.03762668,0.06956192,0.07209145,0.05659811,0.03383239,0.00505905,0.05564954,0.06228954,0.03098667,0.0401562,0.04806096,0.0603924,0.04869335,0.06671621,0.08094478,0.07775096,0.03919746,-0.0416814,-0.07456833,-0.01030099,0.04410326,0.02045306,-0.00283045,-0.00616604,0.02322848,-0.01155991,0.0140649,0.03250023,0.01299019,0.00057002,-0.00365386,0.02976913,0.02360358
0.06275567,0.06740424,0.07205281,0.03021569,0.09994422,0.04880997,0.01859427,0.05578282,0.03951283,0.05578282,0.06275567,0.02556713,0.03021569,0.05113425,0.03021569,0.03253998,0.08758349,0.03373671,-0.08804862,-0.06194161,0.0089171,0.05049538,0.04433426,0.0336704,0.0014698,0.04104361,0.03777773,0.01813397,0.02146798,0.02786245,-0.02969062,-0.03878526,0.026203,0.00248645
0.05923244,0.03058407,0.05148964,0.04490825,0.04026257,0.03445547,0.01935701,0.05265106,0.04839252,0.03871401,0.04994108,0.04490825,0.03871401,0.04297255,0.060781,0.07123378,0.08812568,0.06278775,-0.07812502,-0.05532148,0.00722544,0.04998736,0.03228629,0.0360418,0.0034401,0.00940407,0.01552909,0.02054305,0.02665295,0.02426307,-0.00722218,0.00349447,0.00458843,0.02770142
0.13103806,0.04965653,0.0717261,0.04689783,0.06345001,0.04138044,0.02344892,0.02896631,0.06758805,0.04275979,0.04000109,0.03310435,0.03586305,0.02482826,0.04827718,0.04413914,0.10463769,0.07395793,-0.07865721,-0.07012348,0.02078037,0.07507309,0.03435405,-0.02691133,-0.00212846,0.01844075,0.01034393,0.00753017,0.0379064,0.00178248,-0.01435996,0.00175805,0.0037631,0.00872731
0.07521434,0.03479344,0.04356744,0.06002625,0.04810571,0.03007364,0.00357011,0.04834776,0.03527752,0.02111811,0.02783475,0.03606416,0.05494338,0.04411203,0.04532224,0.08538008,0.09825891,0.05849452,-0.03173817,-0.05094629,0.00207422,0.05595743,0.03521576,0.00864554,-0.0065389,0.00908901,0.00436847,0.02827884,0.04313363,0.00766343,0.00261599,0.00194662,0.00889694,0.03083308
0.049904,0.037428,0.040547,0.03119,0.040547,0.024952,0.018714,0.021833,0.028071,0.034309,0.015595,0.028071,0.043666,0.009357,0.03119,0.059261,0.07554706,0.09522243,-0.05142287,-0.08525144,0.030034,0.07482063,0.03918334,0.04853228,-0.02191738,0.04554064,0.04696101,0.04284134,0.0388289,0.03589002,0.02184014,0.01066754,0.00767655,0.03037081
0.07640926,0.04079477,0.06475361,0.04532753,0.06151593,0.04694637,0.00971304,0.05989709,0.04824144,0.04273738,0.04435622,0.04338492,0.04144231,0.0475939,0.05989709,0.05633564,0.07786812,0.07339256,-0.05660875,-0.06834063,-0.00883249,0.0448342,0.01744032,0.03459729,-0.01367557,0.00693801,-0.00163953,0.02493284,0.02551498,0.00667754,0.0012116,0.00604983,0.01401585,0.02627737
0.05334537,0.05494253,0.0757057,0.03385993,0.0747474,0.0881636,0.0306656,0.08081664,0.0632478,0.07027534,0.09742717,0.05206763,0.02619353,0.06101177,0.07921947,0.05206763,0.08956139,0.03635173,-0.09840437,-0.06770908,-0.0022263,0.01906117,0.01863153,0.00951158,-0.04331341,0.00352852,-0.00844074,0.00231444,0.02504597,-0.0016271,0.01246922,0.00045951,-0.00031846,0.01134728
0.11430314,0.04401848,0.04582994,0.06177079,0.05434381,0.02590388,0.00326063,0.04419963,0.04365619,0.02228096,0.02572274,0.02572274,0.05361922,0.03550462,0.04256932,0.04601109,0.0982294,0.05686238,-0.03532899,-0.04620964,0.00178661,0.05294842,0.03172206,0.00907853,-0.00262291,0.00978425,0.00103813,0.02656445,0.04102122,0.00694797,0.00268513,0.0072727,0.02015311,0.02935002
0.06127452,0.0429128,0.0715901,0.04844195,0.06432793,0.06498813,0.00961412,0.06828912,0.05706577,0.04307785,0.06486434,0.04303658,0.04155114,0.05624052,0.06197598,0.06787649,0.08556172,0.03293327,-0.05907317,-0.05180354,0.00067142,0.03268557,0.00942939,0.01216745,-0.01293301,0.00403155,-0.0066391,0.018845,0.0210243,0.01432176,0.00177058,-0.00053296,0.00543373,0.0249787
0.08327868,0.04204958,0.05415165,0.06030525,0.05271581,0.04656222,0.00451264,0.05517725,0.04779293,0.02584511,0.03630622,0.0361011,0.05579261,0.04451102,0.05107485,0.0691254,0.09905636,0.04387291,-0.03919928,-0.05079546,0.01005134,0.04103804,0.02187491,0.0016157,-0.00781388,-0.00200606,0.00266511,0.03262718,0.02753604,0.00703537,0.00720567,0.00108961,0.0049282,0.03391592
0.05468044,0.03859796,0.05146394,0.05039177,0.03538146,0.03216496,0.03323713,0.05253611,0.05360827,0.04395878,0.06218559,0.06969075,0.05253611,0.03752579,0.08255674,0.0900619,0.08657302,0.0456114,-0.10360779,-0.08756677,-0.00343107,0.04297745,0.01529465,-0.00651799,-0.01421145,-0.02191608,-0.00400694,0.009842,0.05808616,0.02271675,0.01334687,0.04410519,0.02506924,0.03705769
0.07060779,0.03605504,0.05408256,0.04857415,0.05007645,0.0310474,0.01427179,0.05107797,0.04907492,0.03855886,0.03630542,0.04106269,0.03981077,0.04056192,0.06034212,0.07811926,0.08433738,0.05953901,-0.06631509,-0.05925178,-0.00420037,0.04360387,0.02986982,0.01434655,-0.01127051,0.00268362,0.00800335,0.01847211,0.04965013,0.01666061,0.00900224,0.00918438,0.02552154,0.03053402
0.07176571,0.03524823,0.04582534,0.06478482,0.05087591,0.03239241,0.00399286,0.04894559,0.03873868,0.0250942,0.02707741,0.03680835,0.0562438,0.04347193,0.05079658,0.08369141,0.0969904,0.047858,-0.03611862,-0.05461712,0.00251836,0.05368316,0.03526895,0.00705874,-0.00388029,0.00544327,0.0068589,0.0251792,0.04261384,0.00629412,0.00311662,0.0036862,0.01121434,0.0310787
0.06677264,0.03895071,0.05147058,0.04799284,0.05703497,0.04521064,0.00765103,0.04590619,0.04034181,0.03338632,0.04521064,0.04660174,0.04103735,0.03895071,0.06051271,0.08277026,0.09810505,0.04898564,-0.04075242,-0.0555052,0.00112343,0.05151292,0.01873636,0.02004429,-0.0011279,0.01918421,0.00379409,0.03492002,0.03633678,-0.00244168,-0.00665442,-0.01394572,0.01371505,0.02416836
0.07325118,0.04208047,0.04208047,0.06234143,0.05922436,0.0607829,0.00623414,0.07636825,0.043639,0.03117072,0.043639,0.03272925,0.04208047,0.06857557,0.0607829,0.07325118,0.07774986,-0.00403368,-0.03349757,-0.05378555,0.002576,0.02270838,0.01645776,0.00777385,-0.01447078,0.00321018,0.02562035,0.01175389,0.03018213,0.0125337,0.00703981,0.0093906,0.03457183,0.02598797
0.07397261,0.04636561,0.07715804,0.06087698,0.071849,0.05627581,0.01840467,0.05946124,0.06653996,0.05202858,0.06370847,0.05379826,0.04601167,0.05132071,0.0768041,0.06370847,0.08566837,0.03781292,-0.0827221,-0.07896293,-0.00185544,0.03306725,0.00959041,0.02507961,-0.01580944,0.00609459,-0.01744997,0.00758247,0.02283127,-0.00349364,0.00366759,0.01740339,0.01067137,0.00254009
0.04004208,0.09009467,0.05005259,0.05005259,0.1601683,0.14014727,0.04004208,0.12012623,0.01001052,0.11011571,0.10010519,0.09009467,0.02002104,0.12012623,0.11011571,0.04004208,0.01204,0.04469385,-0.1331273,-0.1886691,-0.08035239,0.02876148,-0.00856452,0.01594632,-0.02199765,-0.03904294,0.06432297,-0.0204971,0.01860273,0.0316315,-0.02903279,0.01039339,0.00262809,0.00090653
0.0561694,0.03816639,0.05706955,0.0651709,0.05977,0.04320723,0.01152193,0.05472916,0.05526925,0.03870648,0.05184868,0.05238877,0.04536759,0.04914822,0.07795304,0.07957331,0.09214115,0.04302792,-0.05643021,-0.07044587,0.00067408,0.04150793,0.01717559,0.01692351,-0.00632992,0.01233984,0.00741588,0.01212731,0.02349599,0.01054886,0.00068756,-0.00611125,0.00880867,0.01638308
0.06709287,0.03612693,0.05177288,0.06204054,0.05356565,0.03691466,0.00654631,0.05220749,0.04500927,0.03031403,0.03770239,0.04006558,0.05133827,0.04587849,0.05706969,0.07757783,0.09280987,0.04552289,-0.04268199,-0.05787403,0.00043876,0.05098254,0.02773707,0.01387199,-0.00571339,0.00747959,0.00897816,0.02572089,0.03626222,0.00658735,0.00232436,-0.00234237,0.00982112,0.02885207
0.09884601,0.04623442,0.11160033,0.03666868,0.07971452,0.07971452,0.02232007,0.08130881,0.08449739,0.06855449,0.10841175,0.04304584,0.03029152,0.07014878,0.06058304,0.06377162,0.12318822,0.01752515,-0.10584536,-0.02910834,0.01949688,0.05523271,-0.03090698,-0.00598781,-0.01854382,-0.01065542,-0.05513689,0.02735127,-0.05680013,-0.00264002,0.02026047,-0.01653387,-0.03705746,0.02044964
0.05376713,0.03512786,0.04229681,0.04014613,0.04659818,0.04588129,0.01792238,0.05018266,0.03226028,0.03799544,0.0444475,0.03942923,0.03871234,0.04157992,0.04946576,0.05448403,0.08704517,0.05278629,-0.06299249,-0.05828753,0.0190011,0.03451723,0.0499598,0.03802447,-0.01645626,0.01721936,0.02678146,0.02043538,0.04143089,0.02980465,-0.0042251,0.020118,-0.00183547,0.03637612
0.05782465,0.0329466,0.03933421,0.05210942,0.03899802,0.02891233,0.00067238,0.04908371,0.03429136,0.02050758,0.02622281,0.04168754,0.05110085,0.03529993,0.05647989,0.08707317,0.09274194,0.06451436,-0.02460239,-0.04697043,0.00867867,0.04273564,0.04312213,0.00969041,-0.00629476,0.01541628,0.01460383,0.0171016,0.05139416,0.01785892,0.00305031,-0.00497239,0.0178827,0.03150457
0.07937913,0.03608142,0.04931128,0.06374385,0.05532485,0.03487871,0.00360814,0.04810856,0.033676,0.02766242,0.02886514,0.033676,0.06013571,0.04329771,0.04209499,0.06494656,0.10120823,0.03092144,-0.0383293,-0.06258589,0.02051204,0.06764455,0.03433085,8.527e-05,-0.01490325,0.01156953,-0.01672609,0.04032156,0.03646425,0.03069973,0.00650126,0.01054307,0.00017172,0.03678057
0.05610718,0.03381802,0.06533027,0.03228084,0.04304112,0.08300788,0.04995844,0.05533858,0.06840464,0.06917323,0.10529703,0.03304943,0.01998338,0.0453469,0.05533858,0.06456168,0.12370525,0.01588237,-0.15292861,-0.01271581,0.02738911,0.03907294,0.02350634,-0.00264235,-0.01599798,0.01059986,-0.00611293,0.0161777,0.0402761,0.01463316,-0.00530812,0.006881,0.00123541,-0.00369063
0.04218419,0.05273024,0.08135523,0.04519735,0.07005589,0.0828618,0.05724997,0.07834207,0.07306905,0.10320061,0.09792759,0.04369077,0.03615788,0.05047037,0.08060194,0.05197695,0.08151548,0.02568277,-0.19684874,-0.09316061,0.00359942,0.02686937,0.02228989,2.341e-05,-0.03523565,0.0115474,-0.00892461,0.00662896,0.04765509,3.098e-05,0.04486621,0.02539839,-0.00150918,-0.00750047
0.07222282,0.04246702,0.08233402,0.05777826,0.06904502,0.0629783,0.00837785,0.06991169,0.06933391,0.04853374,0.07251172,0.06384498,0.04420037,0.0563338,0.09100076,0.06875613,0.08932349,0.02102815,-0.05774425,-0.06271004,-0.01138638,0.01781073,-0.00349548,-0.00682165,-0.0173752,0.00502084,0.00569627,0.01690667,-0.00145302,0.01566542,0.00197765,-0.01958923,0.00157651,0.02593915
0.077864,0.04391382,0.06457915,0.07011451,0.06494817,0.04022359,0.00184512,0.05904379,0.0498182,0.02878385,0.03616432,0.06568622,0.0638411,0.05313942,0.07749498,0.08081619,0.08656695,0.02849068,-0.0433741,-0.08517207,-0.02197474,0.03731478,0.01538283,-0.00702059,-0.00454295,0.01096105,0.01165043,0.02168031,0.03140265,0.01188088,-0.00254509,0.00125708,0.00577286,0.02399259
0.06835782,0.07483382,0.08778583,0.06260137,0.11009207,0.07483382,0.01367156,0.08274894,0.05540581,0.07699249,0.06332093,0.05612537,0.05972315,0.05540581,0.08706628,0.07339471,0.07138481,0.02033976,-0.09882104,-0.12365689,-0.04123464,0.01678612,0.00101214,-0.00086284,-0.01490208,0.02489501,-0.02018485,0.02805817,0.01005863,0.00976645,-0.00249239,-0.00169511,-0.01172683,0.03091578
0.01741687,0.03648644,0.08835567,0.01550992,0.06064123,0.10526402,0.04792818,0.06661636,0.06852332,0.0884828,0.12827464,0.04474992,0.01118748,0.0500894,0.06559932,0.02415479,0.08587172,0.01630613,-0.16642086,-0.04274695,0.01643464,0.01030512,0.04628005,0.00856381,-0.01391803,0.0235669,0.01490309,-0.00150202,0.05035524,0.00289513,-0.00097198,0.0129737,0.01822361,-0.00039969
0.08127756,0.03498753,0.03833417,0.06016335,0.04616833,0.02573865,0.00520249,0.03778654,0.03247756,0.01934963,0.02210299,0.02850723,0.05485437,0.0348202,0.03678255,0.06641547,0.10105459,0.05757042,-0.0313802,-0.04704068,0.00589099,0.06028777,0.04861475,0.01468658,-0.00392807,0.01112053,0.01429195,0.03005894,0.04990346,0.00987719,0.00108436,0.00402151,0.01501736,0.03389993
0.05021519,0.05636399,0.08300879,0.03894239,0.08915759,0.11170318,0.03689279,0.07788479,0.06251279,0.07583519,0.10760399,0.06763679,0.02562,0.07276079,0.08608319,0.05841359,0.0956228,0.01813103,-0.11564885,-0.07774015,-0.01248108,0.00889385,-0.00266967,0.01856923,-0.0227151,0.01548109,-0.01965343,-0.01312345,0.01834644,-0.01091945,0.00247322,-0.00987669,0.017618,-0.01094286
0.0489406,0.04517593,0.04392105,0.06399924,0.06399924,0.03764661,0.00376466,0.08658721,0.04141127,0.03137218,0.02258797,0.0389015,0.04643082,0.077803,0.06399924,0.11419472,0.07664182,0.03048144,-0.04878518,-0.07105478,-0.00708157,0.04298032,0.01883076,-0.0073207,0.00039819,0.02058452,0.00590295,0.00741497,0.03018745,0.01451683,0.00232962,-0.0021513,0.03241672,0.0229727
0.07028115,0.03815262,0.06827311,0.07028115,0.05020082,0.04417672,0.00200803,0.08433737,0.05421688,0.03212852,0.03614459,0.02610443,0.07228918,0.06626508,0.04216869,0.09236951,0.0745275,0.02857689,-0.05146619,-0.04883461,-0.01365313,0.04859266,0.0049075,-0.00308287,-0.01092658,-0.01161603,-0.0008576,0.04507632,0.02596126,0.00392252,0.00469148,0.0184248,-0.02141323,0.05777146
0.06122938,0.03582127,0.05060796,0.05310711,0.04956664,0.03165601,0.01374537,0.04956664,0.04685922,0.03332211,0.03519648,0.05352364,0.04331874,0.04373527,0.06914338,0.08018133,0.09133601,0.04929322,-0.06555787,-0.06827078,0.00527424,0.04590832,0.02392362,0.01713079,0.00095999,0.00885607,0.0202415,0.02355226,0.03524075,0.00627383,0.00586889,0.00339171,0.01770482,0.02829207
0.08191954,0.03992717,0.06264435,0.05576036,0.05954656,0.04715536,0.01135859,0.07021675,0.05507196,0.04405757,0.03889457,0.03717357,0.04336917,0.05713716,0.06230015,0.06230015,0.08886279,0.03672153,-0.06460658,-0.05872286,0.00839348,0.0467707,0.01345752,0.01886786,-0.01334275,-0.00045393,0.01632944,0.02526118,0.02052996,-0.00392065,0.00511197,1.055e-05,0.00485826,0.02703854
0.04455807,0.02999101,0.04113053,0.04370118,0.04027364,0.05055627,0.0179946,0.06255267,0.04198741,0.04541495,0.04541495,0.03256167,0.03341855,0.04455807,0.0608389,0.06169579,0.07124776,0.0660294,-0.06435955,-0.0578614,0.00267077,0.04838771,0.04172567,0.067268,-0.02193043,0.00766017,0.0113597,0.01365764,0.03461414,0.03982762,0.00332708,0.02038417,-0.01409494,0.03343822
0.06979873,0.04316176,0.04834117,0.04636806,0.05574033,0.04069537,0.01997773,0.05006764,0.04143529,0.03748907,0.04168193,0.03798235,0.04069537,0.04513487,0.04858781,0.07300503,0.09889813,0.04819456,-0.06888074,-0.05814217,0.00590059,0.044145,0.03105136,0.00600467,-0.02279978,-0.00168328,0.00487423,0.0311797,0.05108878,0.00936535,0.01821039,0.01244661,0.02580473,0.02417937
0.05560171,0.06270869,0.08319353,0.0447322,0.09030052,0.08277547,0.01505009,0.07859489,0.07483237,0.057692,0.08737411,0.04724055,0.02591959,0.06312675,0.0815213,0.05058501,0.07872613,0.02269811,-0.07096579,-0.05565578,-0.01568356,0.01207644,-0.01154797,0.01166404,-0.02592941,-0.00852325,-0.01673586,0.00497576,0.00979071,0.00815251,0.01391111,0.01834695,0.00878742,0.01466362
0.06180381,0.05382913,0.08572787,0.05083862,0.09071205,0.11762661,0.01893988,0.1006804,0.0697785,0.07675635,0.08572787,0.04984178,0.03090191,0.07875002,0.09170888,0.06180381,0.09552612,0.01875837,-0.09430317,-0.07113606,-0.00128871,0.03686726,-0.01156742,0.00503514,-0.04647678,-0.00426389,-0.02292497,0.00331051,-0.01552694,0.00307419,0.0226438,-0.01346905,-0.02871732,-0.00096856
0.07071296,0.07071296,0.0692987,0.05374185,0.08202703,0.05798463,0.0070713,0.08768407,0.05232759,0.04808481,0.05232759,0.05515611,0.05798463,0.05798463,0.08061277,0.05798463,0.05866976,0.05224395,-0.05579341,-0.12095005,-0.01274039,0.03024088,0.01791458,-0.01822898,-0.02345149,0.03476376,0.00986206,-0.00407669,0.03760389,0.01193883,-0.00817341,-0.02298664,0.03356543,0.01790169
0.11849381,0.07330549,0.09037663,0.05523017,0.0994143,0.04217576,0.01205022,0.07230131,0.07631805,0.04820087,0.0592469,0.03916321,0.04217576,0.06225946,0.06225946,0.04217576,0.07486736,0.05288667,-0.08051455,-0.07272963,-0.01568618,0.03801864,0.00721674,0.00572728,-0.01900175,0.01624455,-0.03220796,-0.02180118,0.01374017,0.01776353,0.02227725,-0.01176553,-0.00161398,0.0114314
0.07857923,0.03500306,0.04701464,0.06168893,0.04889841,0.02765558,0.00427941,0.04480658,0.04136176,0.02459704,0.02942012,0.03378219,0.05344806,0.0383843,0.04844535,0.07286117,0.09511263,0.0503623,-0.03586432,-0.05039451,0.00210853,0.05433971,0.0370395,0.01155339,-0.00436524,0.00793267,0.00888624,0.02822006,0.04137247,0.01139147,0.00252054,0.00278131,0.01267627,0.03410115
0.06664565,0.03913495,0.05773373,0.02441091,0.04533454,0.05889616,0.0321604,0.04494707,0.04804687,0.04339717,0.05579636,0.02673576,0.02789818,0.0399099,0.02789818,0.05308404,0.11211519,0.03800316,-0.10173337,-0.02358815,0.03739508,0.02579367,0.04262041,0.02520726,-0.02688285,0.00424738,0.00726777,0.01266144,0.05079273,0.0117853,0.02652717,0.02278671,0.01587456,0.0270967
0.08307304,0.04222566,0.04347865,0.06114577,0.05300135,0.03646192,0.00426016,0.04986889,0.03821611,0.02518504,0.03107408,0.03295356,0.05575792,0.03971969,0.0484906,0.06941548,0.09807079,0.0616298,-0.03769765,-0.05517768,0.00234568,0.05363624,0.03026408,0.01584566,-0.00371767,0.00972669,0.00629647,0.02443704,0.03179379,0.0062784,0.00324011,0.00130849,0.00769656,0.02969524
0.10700057,0.07346308,0.08144819,0.06867201,0.10061247,0.06707498,0.01437321,0.0542988,0.06867201,0.04950773,0.05908987,0.04311963,0.05589582,0.04471666,0.06547796,0.03832856,0.10828524,-0.01806756,-0.0660327,-0.06700332,-0.00138112,0.01821003,0.00706539,0.0084175,-0.03197131,0.0071614,0.02315798,0.01518731,0.00997636,-0.04575961,0.02374267,0.01583889,0.00398798,-0.00256665
0.07879464,0.04137479,0.06540868,0.05354385,0.05658611,0.03559449,0.00517185,0.06297487,0.05232694,0.03498604,0.05658611,0.06023683,0.05141426,0.048372,0.07696928,0.08335803,0.09132909,0.04164083,-0.05166945,-0.06745983,-0.00455106,0.03706288,0.01286356,0.0037196,-0.01113293,-0.00145461,0.01197388,0.00620449,0.0217163,0.00440907,0.00600519,0.0009387,0.00563217,0.02907337
0.05704642,0.03446554,0.04397328,0.05506564,0.04318097,0.03605017,0.00752696,0.06338491,0.03446554,0.02693859,0.02218472,0.04516175,0.0554618,0.05308486,0.05506564,0.10418895,0.10141955,0.06322957,-0.04722158,-0.06176781,0.00632946,0.0555668,0.03849645,0.00650315,-0.00514015,0.01588205,0.01878645,0.01485773,0.03822746,-0.00638272,-0.00135893,-0.00753153,0.01221057,0.02064776
0.06144918,0.03104801,0.04411404,0.05834438,0.04333784,0.03350597,0.01772324,0.05394591,0.03622268,0.03686951,0.03350597,0.04152671,0.05381655,0.04708948,0.05278161,0.08564075,0.09740437,0.04100934,-0.07022801,-0.06154208,0.00822077,0.0509404,0.04466324,0.00322453,-0.00616489,0.01249711,0.00668453,0.0142822,0.05512688,0.01740149,0.00732387,0.00344542,0.01240877,0.0323802
0.06116843,0.05122479,0.0620724,0.05694992,0.07653587,0.05182744,0.01024496,0.07623455,0.05032083,0.04700628,0.04941686,0.04911554,0.04308909,0.06508562,0.07412529,0.07111207,0.07555354,0.04045408,-0.0706322,-0.08138303,-0.00318426,0.03453851,0.00659949,0.00761595,-0.00522801,0.01509319,0.01212154,0.01607948,0.01827838,0.01774668,0.00033064,-0.00331388,-0.00077501,0.02457499
0.06849587,0.04448701,0.09815388,0.05154844,0.06002215,0.03813172,0.00423686,0.04872387,0.09815388,0.03460101,0.06284673,0.03177643,0.03601329,0.03389486,0.06143444,0.04236858,0.06207348,0.04040997,-0.05053492,-0.04629194,0.01931036,0.03362553,0.01632765,0.03551501,-0.00182892,0.00373136,0.02229471,0.01533883,0.0072213,-0.00170148,-0.00215413,-0.0044644,0.02413874,0.01209982
0.05283834,0.04132229,0.05961248,0.04064487,0.05216092,0.06164472,0.00745156,0.11245082,0.03929004,0.04741902,0.04538678,0.03590297,0.05012868,0.08332199,0.05487058,0.06299955,0.0719827,0.03836876,-0.06732304,-0.05445181,0.02053901,0.02046309,0.0164822,0.01634215,-0.00742012,-0.00043253,0.0254918,0.02293829,0.00971023,0.01733832,0.00068295,0.00455661,-0.00764819,0.02493398
0.07054583,0.03674412,0.0567309,0.0552597,0.05551089,0.04262891,0.00527479,0.051492,0.04650427,0.03118226,0.03961475,0.03491409,0.04671957,0.04438718,0.05059492,0.06939758,0.08929717,0.04396001,-0.04183611,-0.04739818,0.00195992,0.04593349,0.0272609,0.01965061,-0.0062354,0.00572506,0.00444939,0.02919681,0.03399377,0.01484091,0.00095459,-0.00027502,0.00897533,0.032045
0.05951836,0.03506173,0.05297134,0.04620789,0.05286313,0.04490931,0.01028044,0.05313366,0.04020195,0.03993141,0.04523395,0.03598155,0.04117588,0.0412841,0.05286313,0.06557841,0.08446114,0.05736858,-0.05270562,-0.05133423,0.00152822,0.03757937,0.03442105,0.02528555,-0.01639239,0.00751483,0.0053629,0.02173823,0.0399009,0.029299,0.00688099,0.00687062,0.01204149,0.0329831
0.07745854,0.0580939,0.07745854,0.06971268,0.06971268,0.05422097,0.00968232,0.10263256,0.08520439,0.05228451,0.07552207,0.04066573,0.05034805,0.06971268,0.09101378,0.06196683,0.07078042,-0.00615123,-0.06992665,-0.04758822,-0.03616867,0.02737002,-0.01862471,0.03390445,-0.03490825,-0.02177015,-0.04618732,0.04802536,-0.00440012,0.02682655,0.01581717,-0.01288134,0.00267516,0.02751729
