0.05828989,0.04704827,0.06620066,0.03414122,0.06661701,0.07390325,0.02789587,0.06599248,0.05995531,0.06807426,0.08472851,0.03976203,0.02102599,0.04538284,0.07348689,0.04080292,0.07747457,0.03890105,-0.10480377,-0.05909039,-0.00653945,0.03332258,0.01638963,0.01481796,-0.02851325,0.01172394,0.0033169,-0.00133569,0.0234585,0.01608302,0.02158988,-0.00127837,0.00559988,-0.00023263,0.03050013,0.02260552,-0.01691074,-0.01309134,0.01956845,0.02313623
0.04552075,0.0251448,0.05896021,0.03121423,0.04031838,0.04291957,0.04031838,0.04291957,0.05375784,0.06763083,0.06372905,0.04248604,0.02167655,0.0307807,0.06416258,0.05982728,0.07145069,0.05407063,-0.15965559,-0.06355947,0.0033803,0.02901005,0.04298479,0.02136595,0.01565853,0.01624332,0.0048915,0.01865423,0.04904617,0.00423628,0.00230054,0.00956878,0.00866228,0.00732798,0.05297343,0.02402296,-0.00550964,0.0125567,0.02727958,0.02167328
0.01707393,0.02357829,0.0292696,0.01382176,0.03333482,0.06097834,0.02845656,0.0512218,0.02520438,0.04553049,0.036587,0.02683047,0.00813045,0.04471745,0.03902614,0.04959572,0.07599516,0.06709466,-0.09855142,-0.03116489,0.01427463,0.02380887,0.05290307,0.03695955,-0.01212084,0.00252978,0.01032624,0.02758645,0.06255635,0.0405088,0.00347247,0.01422118,0.02181794,0.02231387,0.05184903,0.03238532,0.00529247,-0.00690692,0.02071263,0.02877839
0.07964681,0.02202,0.03654383,0.04310298,0.03232724,0.02248851,0.00702766,0.03045319,0.03185872,0.01780341,0.02155149,0.0309217,0.03794936,0.02998468,0.03654383,0.05481575,0.08860195,0.06002188,-0.03062001,-0.03190955,0.01092727,0.0502154,0.03296965,0.00980472,-0.00661974,0.00774892,0.01575136,0.02842164,0.03324971,0.01996456,0.00684806,-0.00072978,0.0220029,0.03252738,0.04087241,0.03835266,-0.00027315,-0.00389499,0.01194655,0.02878104
0.08686568,0.0364084,0.05975726,0.05896577,0.05540408,0.04471901,0.00573828,0.0496658,0.05560195,0.03106586,0.04293816,0.04313603,0.04432327,0.04333391,0.06411044,0.07083808,0.0941165,0.04602491,-0.04005143,-0.053085,-0.00193136,0.05060043,0.0089417,-0.0079023,-0.00906597,0.00045629,-0.00996474,0.01731586,0.02754822,0.00229882,0.00536677,0.00539434,0.0156294,0.01980574,0.02236359,-0.00279157,-0.0022561,-0.0034912,0.00100956,0.02079557
0.04448547,0.04790743,0.08897095,0.0333641,0.08041605,0.08811546,0.02053176,0.07956056,0.07100566,0.07870507,0.12319054,0.05475135,0.01967627,0.05389586,0.09495938,0.05389586,0.09613222,0.020101,-0.09473455,-0.04556437,0.00079996,0.02652558,-0.00190752,-0.00373418,-0.02780061,0.00169898,-0.01471357,0.01147716,0.00406504,0.01282399,0.00357961,0.00740696,-0.02465876,0.01076897,0.00120257,0.0115484,0.00493796,0.00526244,-0.04374044,0.00509139
0.08971461,0.05836854,0.06809664,0.05512585,0.08539102,0.04647866,0.02594158,0.06269214,0.06053034,0.05080225,0.04539776,0.06161124,0.03566967,0.06485394,0.07890562,0.06701574,0.09593201,0.01814877,-0.09017119,-0.09418225,0.00654206,0.03021322,0.00417581,0.01195448,-0.01573874,0.00442693,0.00373547,-0.00949149,0.02530501,0.00480014,-0.00900451,-0.00648057,0.02719715,0.00639754,0.0185335,-0.0041355,0.00899077,0.01903216,0.00175685,-0.0145332
0.05185585,0.0311585,0.04550041,0.04791885,0.04415059,0.03357694,0.00804272,0.05438678,0.03554544,0.02992116,0.03323949,0.03835758,0.04488174,0.04550041,0.05028105,0.08143956,0.08325101,0.03964996,-0.04771758,-0.04981812,0.00272272,0.0424521,0.03026534,0.00492582,-0.00760297,0.00741853,4.952e-05,0.01927897,0.03772672,0.00900618,0.00496481,0.00413839,0.0154578,0.02703907,0.04370418,0.01638422,-0.00252463,0.00442069,0.01358481,0.02546537
0.06816505,0.01566797,0.02016237,0.05948836,0.01935088,0.0044944,0.00911364,0.01498133,0.02790273,0.00836458,0.01285897,0.01747822,0.04812752,0.01941331,0.02440708,0.05823992,0.09197606,0.03794905,-0.0230567,-0.0280645,0.00909948,0.07218057,0.04793179,0.02110462,5.443e-05,0.00234423,0.01452341,0.03666119,0.0545973,0.02948445,0.00387657,0.00133194,0.00957269,0.04580412,0.05703269,0.02857083,-0.00166601,0.00345348,0.01174586,0.04527609
0.07490395,0.02526259,0.05501795,0.04087679,0.03513194,0.02297938,0.00942744,0.03800436,0.04536955,0.02909249,0.04257078,0.03712054,0.04072948,0.02820867,0.04706354,0.07320996,0.09358294,0.05242438,-0.0492815,-0.03333148,0.00553456,0.04926202,0.0347096,0.02012606,-0.01061141,0.00790361,0.00302811,0.02247588,0.03272084,0.01103849,0.00618689,0.00246362,0.00907321,0.02642455,0.02832292,0.00904367,-0.00298735,0.00565927,0.00438513,0.02687658
0.06076644,0.03618317,0.05714812,0.0469317,0.05395549,0.04852801,0.00936506,0.06161781,0.05086928,0.03607675,0.04310054,0.03958864,0.03554464,0.05257201,0.06002149,0.05544538,0.07298956,0.03007389,-0.0571205,-0.05336112,0.00028616,0.03535054,0.01314715,0.01466797,-0.00720369,0.01656928,0.01162008,0.02621087,0.01464842,0.01030129,0.00012327,-0.00887543,0.01684925,0.02503338,0.02009021,0.01315972,0.00215755,0.01060602,0.02110244,0.0238592
0.07566031,0.05712607,0.07477168,0.05953806,0.07934177,0.05928417,0.00609345,0.06448899,0.07172496,0.03998825,0.05852249,0.03909962,0.04036909,0.05280988,0.0699477,0.05090568,0.06753905,0.03586216,-0.04669815,-0.06957929,-0.0113425,0.03521405,-0.00191735,0.01899087,-0.01590262,0.00228625,-0.00485921,0.01415481,0.01819281,0.0076371,0.00345816,0.00090572,-0.00451818,0.01434508,0.00923449,0.01542545,0.0012848,-0.00824506,0.00646253,0.01239687
0.06362672,0.06752223,0.07401475,0.04804466,0.08180578,0.09479082,0.04674616,0.08570129,0.04804466,0.0882983,0.07531326,0.06492522,0.0597312,0.0584327,0.08050727,0.07141774,0.09569156,-0.01425192,-0.18368641,-0.12999014,-0.00791153,0.03153288,0.04784595,-0.01238923,-0.00075502,0.01134241,0.00330764,0.00794102,-0.00239868,-0.00536729,0.01324523,-0.00282224,-0.01518699,-0.00488202,0.02943378,4.312e-05,-0.00841802,0.00858575,0.01239503,0.01777234
0.0803278,0.03709105,0.04554611,0.04863782,0.04892059,0.03072854,0.00517484,0.04558381,0.03751522,0.02539346,0.03004045,0.02777823,0.04483917,0.03719473,0.03996596,0.05536793,0.08435203,0.05353004,-0.03680369,-0.04446612,0.0014162,0.04560647,0.03066842,0.01224139,-0.00799635,0.00692154,0.00562481,0.02291966,0.035035,0.01220256,0.00225843,0.00600667,0.00915679,0.02940256,0.034232,0.0148079,0.00042333,0.00311039,0.01081998,0.02842427
0.05528972,0.03134984,0.0404698,0.03077985,0.03419983,0.04730976,0.03362983,0.04958975,0.03704981,0.04103979,0.04217979,0.03077985,0.03134984,0.04502977,0.03476983,0.06326968,0.10416504,0.05531838,-0.09420874,-0.04161949,0.02291771,0.05032804,0.0498024,0.01009802,-0.00631037,-0.01054188,0.00570263,0.02507183,0.0430397,0.0221829,-0.00348766,0.00539107,0.02125121,0.02822571,0.03133367,0.02757066,-0.01416936,0.00019133,0.00470386,0.01495661
0.01961968,0.03923936,0.08050835,0.01420736,0.06359483,0.11568846,0.02706163,0.07712564,0.05615288,0.08186143,0.11636501,0.04126898,0.01353081,0.04668131,0.07238986,0.02232584,0.09369013,0.01624928,-0.09501687,-0.03856229,0.00488628,0.01473273,0.03783834,-0.00930982,-0.0407978,0.00136443,0.02769051,-0.00723182,0.04817511,0.00522309,0.00775963,0.03425301,-0.00515961,-0.00410389,0.02852873,0.01760932,-0.02721976,-0.00619624,-0.00145695,0.00943301
0.11890552,0.06228384,0.07360818,0.06511493,0.07077709,0.05662168,0.0169865,0.05945276,0.09342576,0.04529734,0.05945276,0.05945276,0.03680409,0.03680409,0.11041227,0.05945276,0.09492978,0.05645052,-0.06740128,-0.08501587,-0.00776837,0.04460327,0.00640156,-0.01740463,0.0007032,0.01230012,-0.01278994,0.00496255,0.0197696,-0.03624602,-0.01471522,0.03054362,0.04311765,-0.01664675,0.02389463,-0.06915462,0.00819022,-0.01794378,-0.01590982,-0.00972273
0.06046172,0.04211264,0.0589577,0.02195873,0.05023436,0.07008747,0.06286816,0.05143758,0.05384402,0.07971321,0.08302206,0.03338931,0.01895069,0.04271425,0.04542149,0.0463239,0.09260624,0.02992605,-0.204503,-0.05493727,0.02082279,0.0403268,0.04180973,0.00646887,0.02343884,0.02188657,0.00967903,0.01115599,0.02287477,0.0086471,-0.0230546,0.00512848,0.01375695,0.00653624,0.03224761,0.02605143,0.01218629,0.00461428,0.00883561,0.02199789
0.06034216,0.05324309,0.09761232,0.03194585,0.07808986,0.07631509,0.0408197,0.0638917,0.07454032,0.07276555,0.11713479,0.04791878,0.03017108,0.05679263,0.05501786,0.04614401,0.09919596,0.00018447,-0.12513597,-0.05597671,0.00771048,0.01691248,0.01532264,0.00499163,-0.04142165,0.00526108,-0.03365746,0.00553903,0.03336687,0.00939739,-0.00989593,0.00582271,-0.01913301,-0.01635403,0.04571488,0.00486503,0.02583629,0.0083244,0.01470251,-0.00431787
0.05038126,0.04133847,0.06329953,0.03823809,0.06691665,0.05839059,0.01059298,0.06562482,0.04495559,0.04624741,0.0568404,0.04883107,0.03100385,0.05554857,0.06639992,0.06123261,0.06694141,0.05041187,-0.06134557,-0.0662461,-0.01675771,0.03113179,0.00539799,0.01584177,-0.02266264,0.01274904,-0.00032171,0.01875507,0.02180883,0.01465846,-0.0010089,-0.01544827,0.00614426,0.02117459,0.02095056,0.02999922,0.01156458,0.00906388,0.01728886,0.02406691
0.062142,0.05542395,0.08901422,0.05542395,0.10580935,0.12764303,0.01511562,0.11084789,0.062142,0.08061665,0.03862881,0.05374443,0.03191076,0.09573227,0.09237324,0.06046249,0.06468168,0.0319827,-0.08851321,-0.09250864,-0.04697105,0.02741112,-0.04328193,0.01146011,-0.04592006,-0.00408411,-0.07450264,-0.01019068,0.00269183,0.00149749,0.04085917,0.00993886,0.02450437,0.02153308,0.01926025,0.0113986,-0.02464895,-0.01527118,0.0317191,0.00992343
0.03909073,0.04046234,0.06240801,0.0276607,0.06172221,0.08503949,0.0288037,0.07589546,0.05166378,0.07086624,0.09052591,0.03566172,0.01737366,0.05509279,0.06675143,0.04732036,0.08525612,0.02544253,-0.11734616,-0.0406937,0.01206695,0.0219559,0.02362483,0.00796029,-0.01091492,0.01726651,0.00750019,0.00679234,0.02371256,0.00793397,0.00064686,0.01170063,0.00787341,0.00940675,0.01914676,0.00685254,-0.00434905,-0.00234544,0.00477811,0.01939345
0.03458377,0.02888762,0.05207909,0.02685328,0.04353486,0.07649116,0.03132883,0.0545203,0.04272113,0.05411343,0.07445682,0.02766702,0.021564,0.04638294,0.04109366,0.04841728,0.08752586,0.02629958,-0.11085066,-0.02063665,0.01559938,0.0228375,0.03332477,0.01915932,0.00375265,0.01026661,0.00963838,0.02157634,0.03221411,0.02767653,-0.00610778,0.00795,0.00771216,0.02435339,0.04245588,0.0062581,-0.001826,0.00815273,0.01627,0.0117026
0.06063175,0.05363578,0.09444562,0.04080983,0.08161967,0.12825948,0.05363578,0.08395166,0.08628365,0.09444562,0.09677761,0.05480178,0.02098791,0.07112571,0.08744965,0.0489718,0.079633,0.0323861,-0.16735319,-0.10190027,-0.02138427,0.01871512,0.00880875,0.00439221,-0.04220672,-0.00954401,-0.03231723,0.01696398,0.06644181,-0.01079704,0.00133597,0.00636021,0.02162322,-0.00217818,0.00597354,0.00637998,0.00199057,-0.00634263,-0.02536547,-0.00944876
0.06289939,0.03765872,0.04858895,0.05256951,0.05636083,0.0416197,0.00536397,0.05400512,0.0393423,0.03050676,0.0354531,0.03888551,0.04311404,0.04756444,0.05478818,0.07462573,0.08440382,0.04425513,-0.04028583,-0.0543917,-0.00512722,0.04087376,0.02366929,0.0100983,-0.01028653,0.00526065,0.00270109,0.01773774,0.03022949,0.00874518,0.00394182,0.00330614,0.00768439,0.02209491,0.03051615,0.01330299,-4.32e-06,0.00178565,0.01120649,0.02493632
0.06653592,0.03582703,0.05459357,0.02644376,0.04265123,0.04776938,0.00853025,0.06482987,0.03753308,0.04009216,0.05032845,0.04606333,0.03753308,0.04009216,0.05971172,0.05715265,0.073691,0.07462023,-0.05533132,-0.05666016,0.0080005,0.03514053,0.01266494,0.01792196,-0.00958333,-0.00241941,-0.03312437,0.01984834,0.03009311,0.01774616,0.00255742,0.01202301,0.0149848,0.01174825,0.03694457,0.01797345,-0.00322515,0.00989789,0.02992862,0.01887131
0.05033016,0.03632126,0.05328476,0.0411607,0.0554243,0.05272441,0.01299007,0.05776761,0.04177199,0.04360589,0.04691708,0.03672879,0.03357042,0.04625484,0.05583184,0.05792044,0.07503971,0.05103574,-0.06141232,-0.05332236,0.00077952,0.03051481,0.02399376,0.02592907,-0.01444919,0.00777523,0.00254678,0.0141093,0.02667569,0.02351978,0.00303236,-0.00279273,0.00928041,0.02325797,0.02384589,0.02741604,0.00389663,0.0039944,0.00694841,0.02578053
0.03811402,0.01581326,0.03973589,0.01256952,0.02635544,0.04419604,0.04297964,0.01865154,0.03527574,0.04825072,0.08352646,0.01540779,0.00689296,0.02392263,0.01621873,0.03041012,0.10113652,0.03273809,-0.11397788,0.01427375,0.03853527,0.01972264,0.06272665,0.00755108,-0.01349303,0.03075186,0.02451569,-0.00427728,0.06828403,0.01058532,0.00171941,0.03942343,0.04009836,0.00688129,0.05688019,0.01973218,-0.00783095,0.02926248,0.01880831,0.01763209
0.07353239,0.0589584,0.10135545,0.03775988,0.08678147,0.07816957,0.06492049,0.06558294,0.09274355,0.10665509,0.10864245,0.04438441,0.01854871,0.05100895,0.07816957,0.03842233,0.0837799,0.00792962,-0.20448658,-0.0833201,-0.00921764,0.02046667,0.00079872,0.0076644,-0.06798953,-0.01545328,0.00744713,-0.01063717,0.05307047,0.000643,0.07351945,0.05091851,0.01510658,-0.02136812,0.02703702,0.00566218,-0.06788011,-0.01858491,0.0153024,0.02395576
0.09504982,0.06491208,0.09504982,0.04172919,0.07650352,0.05911635,0.01390973,0.06838951,0.08577667,0.04057005,0.05679807,0.04172919,0.03825176,0.05447978,0.05911635,0.03477433,0.08481329,0.03567772,-0.06749502,-0.05173976,-0.01046738,0.00694864,0.00172631,0.00606985,-0.03667744,-0.00297132,0.00513515,-0.00368142,0.00736676,0.01061583,0.01410786,-0.00984094,0.0342038,0.00536503,0.01880962,0.01176233,-0.00080331,0.00874944,-0.00797509,0.01414383
0.1063174,0.06360059,0.09587551,0.05410796,0.07973805,0.03702124,0.00949263,0.05885428,0.08733215,0.04746313,0.04461534,0.03986903,0.04651386,0.03702124,0.0683469,0.04936165,0.06945737,0.03171903,-0.06907946,-0.07820597,-0.01261865,0.02914694,0.00823684,-0.01700688,-0.01994298,0.00771244,-0.00058985,0.00262496,0.02459873,-0.02228375,0.00408848,-0.00675576,0.02483953,0.01204506,0.03305069,0.00802298,0.00200371,0.00817132,0.00407761,0.03115667
0.07823591,0.03424666,0.0425131,0.04428448,0.04044649,0.03099913,0.02509454,0.04871293,0.04133218,0.03897034,0.04280833,0.03690373,0.03926557,0.04133218,0.04930339,0.06583626,0.09918614,0.03443232,-0.08113969,-0.04672002,0.01794406,0.04675821,0.03814191,0.01198915,-0.0084032,0.00880127,0.00990675,0.00823248,0.03519383,0.01540701,-0.00392228,0.00630271,0.00906486,0.01837158,0.03417492,0.01787606,0.0029968,-0.00747564,0.01174159,0.02085398
0.0681856,0.03199094,0.0455321,0.05717181,0.04485287,0.0279432,0.00376736,0.04497134,0.04086437,0.02380464,0.03104515,0.03390226,0.04897958,0.03779401,0.04927181,0.06908597,0.08513453,0.04225837,-0.03317065,-0.04792768,0.00087996,0.04767865,0.02819124,0.00796732,-0.0040398,0.00755883,0.00531059,0.02407321,0.03278602,0.00696345,0.00237994,1.212e-05,0.00976542,0.02877736,0.03473537,0.01283747,0.00169816,0.00549968,0.01211478,0.02935267
0.0669683,0.03029114,0.04183395,0.05039862,0.04170403,0.02738295,0.00482699,0.04261346,0.03457847,0.02405502,0.02884204,0.03052099,0.04624121,0.03479833,0.04249354,0.06472969,0.08505307,0.05062856,-0.03354786,-0.04385342,0.00305605,0.0456176,0.03613236,0.01563826,-0.00783681,0.00688961,0.00562489,0.02446825,0.03776262,0.01757171,0.00251569,0.00480897,0.00910611,0.03157019,0.03641375,0.0148585,0.0018739,0.00189537,0.0122387,0.02923521
0.06670939,0.03996813,0.05060713,0.06469661,0.0589458,0.03996813,0.00690097,0.06095858,0.04773172,0.03019175,0.03709272,0.04025567,0.04888188,0.05635794,0.06067104,0.07964872,0.08114274,0.03343678,-0.04181336,-0.05957372,-0.01359376,0.04367464,0.00446283,-0.00012707,-0.00977979,0.00200597,0.00166248,0.02464203,0.02545145,0.00116839,-0.00314951,0.00781841,0.00194803,0.03407029,0.0329652,0.01114658,-0.00040646,-0.00694795,0.01616236,0.02404721
0.06901159,0.0301008,0.04074621,0.07121409,0.04221454,0.03083497,0.00330375,0.04551829,0.04368287,0.02129081,0.0301008,0.03670829,0.05579661,0.04001204,0.05763202,0.07598617,0.09088674,0.03853707,-0.0296269,-0.05277174,-0.00235604,0.05145534,0.02461973,0.01786541,-0.00349782,0.00122089,-0.00205663,0.02302368,0.02355466,0.00305375,0.00569332,-0.00709312,0.00060253,0.03290529,0.03768452,8.228e-05,0.00452716,0.00888383,0.01779065,0.02086153
0.06158915,0.00769864,0.00336816,0.00288699,0.00529282,0.01299146,0.01154797,0.00914214,0.00529282,0.00914214,0.00914214,0.00529282,0.00384932,0.00914214,0.00433049,0.00481165,0.06256024,0.09486352,-0.02907826,0.00041492,0.02177027,0.04403826,0.05813099,0.08723593,0.00010169,0.01396356,0.0198241,0.03845005,0.05767498,0.09363362,0.01288355,0.01142343,0.02183387,0.03097997,0.05203843,0.09212364,-0.00627054,0.00740537,0.01752923,0.0309483
0.07712994,0.03546006,0.04595762,0.05438524,0.05059034,0.02885596,0.0043863,0.04139882,0.03927959,0.02336076,0.02769778,0.03003879,0.04590833,0.03757929,0.04233522,0.0590426,0.08552626,0.04765969,-0.03450244,-0.04879013,0.00295759,0.04934174,0.02893732,0.01144118,-0.00384633,0.00937896,0.00844125,0.02435997,0.03227918,0.01052934,0.00169956,0.00171151,0.00865185,0.02829459,0.03665628,0.0126542,-0.00024335,0.00321678,0.01166102,0.02857731
0.05935014,0.03921815,0.05202942,0.04575451,0.05124506,0.05150651,0.02431526,0.04627742,0.04889197,0.04209415,0.05229087,0.03006725,0.03712652,0.04052543,0.04444724,0.05751996,0.09247119,0.04391639,-0.08162948,-0.04646776,0.00452207,0.03177606,0.04848596,0.00851752,-0.01468092,0.00463565,0.01510749,0.01999591,0.04657542,0.01806311,0.00436089,0.00694162,0.00894995,0.02512009,0.03059913,0.00128448,-0.00373009,-0.00714004,-0.00010951,0.019775
0.06013686,0.03376412,0.04430447,0.04321107,0.04981519,0.04152724,0.00892212,0.04955278,0.03544795,0.03315181,0.03490125,0.03168666,0.03601652,0.04137416,0.04705983,0.05650678,0.07707683,0.04846735,-0.04839278,-0.05006574,0.00317628,0.04020272,0.03117812,0.02056242,-0.0096766,0.00749962,0.00860266,0.01962368,0.03690943,0.02028355,0.00144046,0.00599445,0.01038754,0.02742165,0.03273136,0.02282236,0.00279761,0.0010006,0.01508962,0.02748798
0.0573904,0.04402257,0.06598017,0.04327097,0.06861079,0.07312042,0.0134752,0.06979188,0.05347132,0.04928381,0.06302744,0.03994243,0.0311916,0.05862518,0.0631885,0.05679986,0.07984621,0.03148583,-0.06510858,-0.05294831,-0.00360915,0.02678598,0.00591141,0.01622042,-0.0179647,0.0031251,-0.00845497,0.01758417,0.01527888,0.01371945,0.00039672,0.00053415,0.00142696,0.01951432,0.01895652,0.01717453,0.00030095,0.00079433,0.00844225,0.01939495
0.08208829,0.03248811,0.06770424,0.04216015,0.05059218,0.03397612,0.00396801,0.04389615,0.04960017,0.0292641,0.03075211,0.03794413,0.04216015,0.03695213,0.04513616,0.06001621,0.08308405,0.04171619,-0.04255976,-0.0393768,0.00326414,0.02474055,0.02184566,0.01698744,-0.0090576,0.00063806,5.894e-05,0.01951496,0.02670324,0.00766872,0.00424918,0.00212083,0.00740963,0.02966409,0.03851291,0.0190277,0.00139762,0.00685284,0.01392442,0.03291457
0.06387783,0.03567592,0.05311526,0.04868068,0.04818242,0.03129117,0.00463388,0.05112219,0.04165512,0.0307929,0.03208839,0.04195408,0.04768415,0.03746968,0.05665295,0.06362869,0.07741275,0.04445619,-0.04131723,-0.05944309,0.00068621,0.03510879,0.02409674,0.00595329,-0.00822932,0.01434504,0.00807998,0.01723029,0.03245418,0.01080834,0.00333103,-0.00216315,0.00809674,0.02880557,0.03556188,0.01204404,0.00404217,0.01493208,0.01686562,0.02833658
0.08911779,0.02359,0.02795852,0.03494815,0.03494815,0.01572667,0.00436852,0.02096889,0.03057963,0.01572667,0.02009519,0.01485296,0.02096889,0.02096889,0.02883223,0.03232704,0.07720355,0.05339445,-0.01915383,-0.01353454,0.01168071,0.04330781,0.0366425,0.03844253,0.00022937,0.00397062,0.01025615,0.0276591,0.05396967,0.04106327,-0.00491765,0.00468568,0.01624607,0.03135222,0.05009115,0.04788627,0.00251575,-0.00251816,0.02190644,0.03164269
0.06435019,0.09451434,0.07239397,0.04826264,0.10456906,0.1246785,0.05831736,0.11864567,0.08043774,0.10658,0.12870038,0.09451434,0.0321751,0.08043774,0.14880982,0.05027359,0.07710833,-0.02075495,-0.16576625,-0.14947193,-0.03880553,0.01064433,-0.03549936,-0.0097851,-0.04119364,-0.02218839,-0.01784084,0.02448363,-0.01887643,0.02610953,0.00913709,0.01067722,-0.01441424,0.01993906,0.0020625,-0.00309542,-0.00703761,-0.00033887,-0.03216789,-0.01058568
0.05909102,0.04282892,0.06826865,0.03308775,0.06553146,0.0631968,0.0176307,0.06400186,0.05369716,0.05917153,0.07092533,0.03872314,0.0250372,0.04516358,0.06561197,0.03614696,0.06894766,0.04387895,-0.08006995,-0.06106796,-0.0050209,0.02650349,0.01916383,0.02264871,-0.02331038,0.00500021,-0.00146204,0.01141041,0.03398599,0.02187452,0.00441304,0.01462786,0.00733155,0.01221364,0.02649354,0.01639881,0.00216794,-0.00378938,0.00947861,0.02006782
0.0691802,0.03006772,0.06844684,0.05231294,0.04742388,0.02468975,0.00488906,0.04009029,0.0530463,0.02688983,0.0447349,0.04302373,0.05035732,0.03569014,0.04962396,0.06991356,0.08477758,0.0399002,-0.0388096,-0.04605012,0.00548993,0.04441665,0.02724575,0.00213694,-0.00820726,0.01058775,0.00769154,0.01356833,0.02875196,0.01237718,-0.00156973,0.00049174,0.0083594,0.02845304,0.03001599,0.00365701,0.00408933,0.00091118,0.01070049,0.02063431
0.07128881,0.03600813,0.06546932,0.05564892,0.05564892,0.04255506,0.00909296,0.06619676,0.05637636,0.04619224,0.04437365,0.04328249,0.04510109,0.04910199,0.0709251,0.06583304,0.07887433,0.04171192,-0.06961201,-0.05274843,-0.01491431,0.03519273,0.02417164,-0.00594284,0.0007869,0.00297666,0.00630189,0.01972832,0.04245382,-0.00280425,-0.00091391,-0.00129859,0.00901019,0.019175,0.02753384,-0.00429699,-5.58e-06,-0.0047848,0.0097469,0.01656274
0.09171719,0.05896105,0.07861474,0.0704257,0.09826842,0.05732325,0.00818904,0.08516596,0.06059886,0.0474964,0.06387447,0.0474964,0.04913421,0.08516596,0.06715009,0.03603175,0.07891184,0.03095854,-0.08591976,-0.06903671,-0.00925699,0.01722148,-0.01695605,0.00900046,-0.00545464,-0.00530222,-0.00640431,0.02072084,-0.0045161,0.0157137,0.01857949,0.00323171,-0.02046093,0.00683629,-0.0080792,0.01076792,-0.02036822,0.00808164,-0.00183996,0.02795767
0.06440529,0.04534132,0.05976811,0.04328035,0.06182908,0.04585657,0.01288106,0.0767711,0.04173463,0.05513093,0.04328035,0.04276511,0.04482608,0.05100899,0.06646626,0.07574062,0.08416568,0.01572157,-0.08184206,-0.07249244,0.01755404,0.03911583,0.0157968,-0.00775201,-0.00811761,0.0160397,-0.01895455,0.01364777,0.03308782,0.01965369,0.00501951,0.00901877,0.0012212,0.02679167,0.03623056,0.00132298,-0.001706,0.00464319,0.0080384,0.01270967
0.07562919,0.03459176,0.05414362,0.04619396,0.04898709,0.03029465,0.00902394,0.04683853,0.04597911,0.03136892,0.03652546,0.03115407,0.03996315,0.03910373,0.04511969,0.05586247,0.07806055,0.05836802,-0.0520535,-0.0491989,-0.00057717,0.04545436,0.028579,0.00732296,-0.0085883,0.00390358,0.01015559,0.01382823,0.04009838,0.01148592,0.00394367,0.01615382,0.01534513,0.02206835,0.03506252,0.01076542,0.0005238,0.00288952,0.01045938,0.02517033
0.07463781,0.04567388,0.08466378,0.04790188,0.06906782,0.08243579,0.00779798,0.08689178,0.07240981,0.05012987,0.06795382,0.06126984,0.0367619,0.06906782,0.09023377,0.05681385,0.07577846,0.01357124,-0.06534224,-0.07029945,-0.01318856,0.02370385,-0.00982109,-0.02878124,-0.02283299,0.01802731,0.00423526,-0.01355984,-0.00057314,-0.00429222,0.0153769,-0.0109834,-0.0040141,0.00879499,0.02589664,0.01152309,-0.01048391,-0.00896193,0.02441828,0.03809667
0.09251828,0.03795622,0.08658762,0.03914235,0.05100367,0.03677009,0.01067519,0.05930659,0.0818431,0.03914235,0.04863141,0.03795622,0.0296533,0.04388688,0.06286499,0.04388688,0.05328899,0.00471475,-0.05932841,-0.04380137,-0.01032059,0.03084972,-0.01101656,-0.00068145,-0.02827325,-0.00979769,-0.05127952,0.03157497,0.03743074,0.03125682,0.01691518,0.00897935,0.01731256,0.0335132,0.0534112,0.01039196,0.00684149,0.01175899,0.04359612,0.02083771
0.05365512,0.05365512,0.08983774,0.03640103,0.08881851,0.09944761,0.01383239,0.0744037,0.06515784,0.06428422,0.09165779,0.04360843,0.02591753,0.05904247,0.06938036,0.03785707,0.07836972,0.01144441,-0.07158082,-0.0569621,-0.00200093,0.01832001,-0.00799739,0.00391049,-0.02933106,0.01054652,-0.01055401,0.00584582,0.00447593,0.0130103,0.0090279,-0.0029861,-0.00736674,0.01424917,0.01254734,0.01846901,-0.00826891,-0.00081752,0.01501537,0.01567666
0.05626463,0.04714064,0.07111349,0.04248919,0.07809066,0.07844846,0.01520666,0.0771067,0.04875076,0.06297345,0.06977172,0.04239974,0.0339019,0.06037938,0.0678038,0.0479457,0.07734015,0.02875856,-0.08081769,-0.07021054,-0.00301325,0.02416841,0.01309343,0.01039281,-0.0259409,0.00817154,-0.00064591,0.00806295,0.01684247,0.00959332,0.01052961,0.00133053,0.00186133,0.02014136,0.01919874,0.00806638,0.00018616,0.00082509,0.00655357,0.015725
0.07993344,0.05383272,0.07993344,0.05220143,0.07340826,0.0603579,0.00652518,0.07667085,0.07177696,0.04893884,0.04893884,0.03588848,0.04078237,0.05546402,0.06851437,0.04567625,0.06056209,0.04064387,-0.06278643,-0.05680252,-0.03279052,0.02359228,-0.01482241,0.01374822,-0.02404344,-0.03641211,-0.00673823,0.03006826,0.01906919,-0.00010297,0.00623738,0.00400174,0.0036135,0.01334905,0.02631552,0.02468803,0.01321045,0.01929883,0.00961728,0.02763963
